"Species","Group","Median_S","LCI_S","UCI_S","Median_W","LCI_W","UCI_W","Median_diff","LCI_diff","UCI_diff","elev_roundS","elev_roundW","maxTemp_June_mean","minTemp_June_mean","maxTemp_June_ci","minTemp_June_ci","tempRange_June","maxTemp_Jan_mean","minTemp_Jan_mean","maxTemp_Jan_ci","minTemp_Jan_ci","tempRange_Jan","ThermalRegime","Species3","Tree.name","HWI","Diet"
"Spotted Forktail",2,2480.2,2420.84875,2499,2417,2417,2417,63.2000000000003,3.84874999999946,82,2500,2400,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,31.8413247045568,"Enicurus maculatus","Enicurus_maculatus",25.41266044,"invertebrates"
"Blue Whistling-Thrush",2,2893,2864.39,2893,2499,2499,2499,394,365.39,394,2900,2500,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,28.9616265577208,"Myophonus caeruleus","Myophonus_caeruleus",20.72113387,"invertebrates"
"Bluethroat",2,3845,3615,3878,1585,1580,1595,2260,2025.82875,2293.9025,3800,1600,12.1723306544202,1.31934895657459,0.0303241529605414,0.0271365761954862,10.8529816978456,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,15.5448064320847,"Luscinia svecica","Luscinia_svecica",20.30171239,"invertebrates"
"Himalayan Bluetail",2,3574.6,3490.4,3667.05375,2499,2417,2499,1088.5,994.45625,1181.6025,3600,2500,13.378261821366,2.39709573847052,0.0347962736857325,0.0286284174849871,10.9811660828955,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,23.6639016670722,"Tarsiger cyanurus","Tarsiger_cyanurus",24.20172469,"invertebrates"
"Scaly Thrush",2,2965,2965,2965,2355.75,2171.18,2450.75,609.25,514.25,793.82,3000,2400,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,27.4145174915167,"Zoothera dauma","Zoothera_dauma",33.39578337,"invertebrates"
"Orange-headed Thrush",2,995.95,881.785,1012.5,666,627.08,685.755,328.6,213.574999999999,358.0125,1000,700,33.6397747326897,21.522339873352,0.0468641376355004,0.0379341933082276,12.1174348593377,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,30.3439473447881,"Zoothera citrina","Zoothera_citrina",29.62560681,"omnivore"
"Gray-winged Blackbird",2,2511,2510,2536.81,2399.3,2306.3,2417,121.375,93.5487500000002,220,2500,2400,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,31.8413247045568,"Turdus boulboul","Turdus_boulboul",26.4554695,"invertebrates"
"Tickell's Thrush",1,2747.75,2642,2811.9225,3242.2,3241.465,3242.2,-494.05,-600.135,-428.792500000001,2700,3200,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,-3.91820786864932,-15.0234200743494,0.0461368244438302,0.0416480185547321,11.1052122057001,35.3804287120218,"Turdus unicolor","Turdus_unicolor",29.99799249,"omnivore"
"White-collared Blackbird",2,3319.1,3222.18,3386.8,2625,2576.35,2637.6,696.95,598.77,774.42,3300,2600,15.4916685810552,4.18531281108814,0.0431851661197457,0.0311437168943113,11.3063557699671,0.701863136513273,-11.0015059186104,0.0453911024799525,0.036923162894389,11.7033690551236,26.4931744996656,"Turdus albocinctus","Turdus_albocinctus",24.90550183,"omnivore"
"Mistle Thrush",2,3278.95,3103.5,3332.15,2844,2844,2844,434.95,259.499999999999,488.15,3300,2800,15.4916685810552,4.18531281108814,0.0431851661197457,0.0311437168943113,11.3063557699671,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,27.9279558521313,"Turdus viscivorus","Turdus_viscivorus",35.48908524,"omnivore"
"Bank Myna",0,1105.5,653,1288.6,664.125,602,826.037499999998,434.824999999999,-13,635.015,1100,700,32.7530535801531,20.6778622224635,0.0477149321936669,0.0385224517113142,12.0751913576896,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,29.4572261922515,"Acridotheres ginginianus","Acridotheres_ginginianus",24.33165815,"omnivore"
"Common Myna",2,2417,2417,2417,2173,2173,2174,244,243,244,2400,2200,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,31.5568937372032,"Acridotheres tristis","Acridotheres_tristis",21.84696376,"omnivore"
"Jungle Myna",2,1952,1952,1971.6,1584.1,1370.79,1633.08125,370.6,319.9775,583.9025,2000,1600,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,30.9538644365147,"Acridotheres fuscus","Acridotheres_fuscus",24.7162719,"omnivore"
"Brahminy Starling",2,1069.65,1011,1221.65,827,827,827,242.649999999998,184,394.65,1100,800,32.7530535801531,20.6778622224635,0.0477149321936669,0.0385224517113142,12.0751913576896,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,30.292918537496,"Sturnus pagodarum","Sturnus_pagodarum",27.28302752,"omnivore"
"Asian Pied Starling",0,827,827,827,827,827,827,0,0,0,800,800,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,32.3665130708517,"Sturnus contra","Sturnus_contra",22.54255993,"omnivore"
"Bar-tailed Treecreeper",2,2826.5,2790.2475,2894,2535.6,2499,2539,294.925000000001,261.03875,374.310000000003,2800,2500,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,29.7684535281642,"Certhia himalayana","Certhia_himalayana",20.14125195,"invertebrates"
"Eurasian Wren",2,4230.2,3908.9375,4542.5,3424.8,3420,3440.8,802.2,488.937499999999,1120.2625,4200,3400,10.2045701696822,-0.476281991187775,0.0212547964920678,0.0216404717733894,10.68085216087,-5.2027091145634,-16.1066656462845,0.0447931148941677,0.0406487446485823,10.9039565317211,26.3112358159667,"Troglodytes troglodytes","Troglodytes_troglodytes",12.40553703,"invertebrates"
"White-tailed Nuthatch",0,2699.15,2627,2739.6,2625.95,2622.3,2627,73.2749999999974,0,115.1025,2700,2600,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,0.701863136513273,-11.0015059186104,0.0453911024799525,0.036923162894389,11.7033690551236,31.3585145562828,"Sitta himalayensis","Sitta_himalayensis",20.4149484,"invertebrates"
"Velvet-fronted Nuthatch",2,874.3,752,955.6,719.7,666,811.425,150.5,4.49999999999994,261.7,900,700,34.4428358060341,22.2947674997511,0.04349096041162,0.0352590587250573,12.148068306283,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,31.1470084181325,"Sitta frontalis","Sitta_frontalis",23.06378825,"invertebrates"
"Chestnut-bellied Nuthatch",2,2067,2049,2093,1922.25,1791,1951,151.9,104.64375,279.95625,2100,1900,27.1764638975482,14.1433777066307,0.0497340062127928,0.0314255894362978,13.0330861909175,6.72522807196371,-5.43884103766373,0.0433600987790126,0.0336114510431376,12.1640691096274,32.6153049352119,"Sitta castanea","Sitta_castanea",22.47727329,"invertebrates"
"Upland Pipit",2,2781.6,2527.2,2928.8675,2211.45,2181.7,2216.85,575.599999999999,314.298749999998,714.863749999999,2800,2200,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,27.4985548567252,"Anthus sylvanus","Anthus_sylvanus",20.07299122,"invertebrates"
"Paddyfield Pipit",0,886.1,616.9,1071,804.949999999999,666,1066.69,60.0500000000026,-287.80375,345.5275,900,800,34.4428358060341,22.2947674997511,0.04349096041162,0.0352590587250573,12.148068306283,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,31.982700763377,"Anthus rufulus","Anthus_rufulus",21.5591577,"invertebrates"
"Rosy Pipit",2,4335.8,4063.94,4561.2,1691.5,1584.24375,1824.17,2653.5,2333.28875,2943.1525,4300,1700,9.85943387881468,-0.835417956656347,0.0220589775602292,0.021664898231046,10.694851835471,8.11191963616373,-4.04807836473587,0.0448703514731545,0.0334114256335395,12.1599980008996,13.9075122435506,"Anthus roseatus","Anthus_roseatus",18.15185665,"invertebrates"
"Twite",2,4689.85,4661.39625,4789.9,4211,4211,4211,478.85,450.396250000001,578.9,4700,4200,8.00471854902811,-2.43099573668618,0.0216097813460046,0.0230276505481413,10.4357142857143,-9.69129558451298,-20.6212337114465,0.0283013274080432,0.0299541264071642,10.9299381269335,28.6259522604746,"Carduelis flavirostris","Carduelis_flavirostris",34.40126789,"seeds"
"European Goldfinch",2,3710.875,3652.475,3793.8,3242.4,3237,3243.8,469.05,410.71625,550.037499999998,3700,3200,12.7759642419436,1.86665705428592,0.0325371345393484,0.0285793950934447,10.9093071876577,-3.91820786864932,-15.0234200743494,0.0461368244438302,0.0416480185547321,11.1052122057001,27.799384316293,"Carduelis carduelis","Carduelis_carduelis",33.3093077,"seeds"
"Fire-fronted Serin",2,4432.35,4302.28,4533.025,3780.2,3659,3928.2,659.700000000003,484.437499999999,827.57875,4400,3800,9.40675235858773,-1.23743665801508,0.0214889700196915,0.0215047950990934,10.6441890166028,-7.56120078341325,-18.2353278854596,0.0390923985876633,0.0371784398350145,10.6741271020463,27.6420802440473,"Serinus pusillus","Serinus_pusillus",29.2253152,"seeds"
"Yellow-breasted Greenfinch",1,2862,2836,2927.26125,3215.8,2979.87249999999,3224,-352.7,-380.805,-110.746249999991,2900,3200,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,-3.91820786864932,-15.0234200743494,0.0461368244438302,0.0416480185547321,11.1052122057001,33.699406786364,"Carduelis spinoides","Carduelis_spinoides",34.53154145,"seeds"
"Plain Mountain Finch",2,4652.175,4594.9325,4692,2860,2855.75,2860,1793,1734.9325,1832,4700,2900,8.00471854902811,-2.43099573668618,0.0216097813460046,0.0230276505481413,10.4357142857143,-1.69841018745551,-13.0699359329273,0.0473845567592365,0.0412422288976189,11.3715257454718,21.0746544819554,"Leucosticte nemoricola","Leucosticte_nemoricola",28.47331101,"seeds"
"Black-headed Mountain Finch",2,5356.9,5284.0625,5359,4490.05,4468,4496.35,862.65,794.92875,877,5400,4500,4.27911104310905,-6.25982480970049,0.0218282874668106,0.0244245534551696,10.5389358528095,-10.8859312785725,-22.3698680135673,0.0240085076288016,0.0242967022297241,11.4839367349948,26.6489790566763,"Leucosticte brandti","Leucosticte_brandti",37.7986754,"seeds"
"Pink-browed Rosefinch",2,3615.5,3534.9625,3621,2499,2499,2499,1116.5,1035.9625,1122,3600,2500,13.378261821366,2.39709573847052,0.0347962736857325,0.0286284174849871,10.9811660828955,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,23.6639016670722,"Carpodacus rodochroa","Carpodacus_rodochroa",30.43364619,"seeds"
"Common Rosefinch",2,4094.625,3993.495,4211,3091.8,2844,3210.1,1017.1,812.031249999999,1343.21125,4100,3100,10.5639271459891,-0.109078644105908,0.0240897985889976,0.0244232803624325,10.673005790095,-3.24074442827602,-14.43145439228,0.0466563531469752,0.0415672616836551,11.190709964004,24.9953815382691,"Carpodacus erythrinus","Carpodacus_erythrinus",32.18313177,"seeds"
"Great Rosefinch",2,4964.5,4692.64875,5249.4,4393.9,4301.2,4405.3,577.475,303.8,861.2,5000,4400,6.19005832536989,-4.32552146834943,0.0214168485268112,0.0232687446111459,10.5155797937193,-10.5445556791497,-21.7477073291311,0.0257660213132977,0.0269977511774613,11.2031516499815,27.937765654501,"Carpodacus rubicilla","Carpodacus_rubicilla",30.95954568,"omnivore"
"Black-and-yellow Grosbeak",2,3253.4,3148.97,3370.75,2860,2860,2860,393.4,288.97,510.75,3300,2900,15.4916685810552,4.18531281108814,0.0431851661197457,0.0311437168943113,11.3063557699671,-1.69841018745551,-13.0699359329273,0.0473845567592365,0.0412422288976189,11.3715257454718,28.5616045139825,"Mycerobas icterioides","Mycerobas_icterioides",27.41389682,"omnivore"
"Spot-winged Grosbeak",2,2623.125,2510.82125,2763.65,2499,2337.7325,2499,181,11.9425000000001,359.5725,2600,2500,21.383918190096,9.28978777054003,0.0520531754042009,0.0337628496044515,12.0941304195559,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,31.6695580358022,"Mycerobas melanozanthos","Mycerobas_melanozanthos",36.29732182,"omnivore"
"White-capped Bunting",2,2934,2934,2934,2009,2001.185,2038.85,925,895.15,932.815000000001,2900,2000,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,24.9124815034542,"Emberiza stewarti","Emberiza_stewarti",17.30016375,"seeds"
"Rock Bunting",2,4162,4094.98125,4204.5375,2417,2417,2417,1745,1677.98125,1787.5375,4200,2400,10.2045701696822,-0.476281991187775,0.0212547964920678,0.0216404717733894,10.68085216087,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,19.6928868211836,"Emberiza cia","Emberiza_cia",20.83590614,"omnivore"
"Russet Sparrow",2,2716.2,2704,2761.8,2417,2417,2417,299.2,287,344.799999999999,2700,2400,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,29.8453252891738,"Passer rutilans","Passer_rutilans",31.53067654,"seeds"
"House Sparrow",2,3845,3703,3923.4075,2417,2348.4775,2417,1428,1286,1510.645,3800,2400,12.1723306544202,1.31934895657459,0.0303241529605414,0.0271365761954862,10.8529816978456,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,21.6606473059216,"Passer domesticus","Passer_domesticus",25.709883,"seeds"
"Baya Weaver",0,827,827,827,827,827,827,0,0,0,800,800,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,32.3665130708517,"Ploceus philippinus","Ploceus_philippinus",19.47737662,"seeds"
"Red Avadavat",0,780,640.78625,780,666,598.1375,752.2375,114,-16.8312499999999,181.8625,800,700,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,31.5308207256072,"Amandava amandava","Amandava_amandava",13.5032047,"seeds"
"Indian Silverbill",0,657.35,459.5,823,919,602,923.55,-212.15,-430.8775,89.6475000000002,700,900,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,14.5189684357264,1.89830230010953,0.0425190583718323,0.0285234458648067,12.6206661356168,33.5465759806878,"Lonchura malabarica","Lonchura_malabarica",23.19087042,"seeds"
"Scaly-breasted Munia",0,1542,1483.68125,1580,1550,1429.695,1582.61625,-4.525000000001,-80.30125,138.760000000002,1500,1600,30.2992613069881,18.2310522976525,0.0487553613861931,0.0368041768314772,12.0682090093356,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,33.6717370846526,"Lonchura punctulata","Lonchura_punctulata",21.788624,"seeds"
"Robin Accentor",2,5317.7,5267,5345,4211,4211,4211,1106.7,1056,1134,5300,4200,4.68061129978388,-5.89997255668759,0.0203979876370277,0.0228844118385724,10.5805838564715,-9.69129558451298,-20.6212337114465,0.0283013274080432,0.0299541264071642,10.9299381269335,25.3018450112304,"Prunella rubeculoides","Prunella_rubeculoides",16.39896667,"omnivore"
"Brown Accentor",2,4800,4713,4808.7,4162,4154.8,4162,638,551,653.9,4800,4200,7.34120245146711,-3.12113876810354,0.0220051894698596,0.0233689650127337,10.4623412195707,-9.69129558451298,-20.6212337114465,0.0283013274080432,0.0299541264071642,10.9299381269335,27.9624361629136,"Prunella fulvescens","Prunella_fulvescens",20.50233664,"invertebrates"
"Rufous-breasted Accentor",2,3928,3643.35,4037.45,2236,2231.32,2263.9,1687.35,1407.35,1804.015,3900,2200,11.6022988505747,0.830046493607129,0.0285385750526529,0.026912466941935,10.7722523569676,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,19.6180400248419,"Prunella strophiata","Prunella_strophiata",16.25903298,"invertebrates"
"Thick-billed Flowerpecker",0,985,861,1090.7,1102,935.3625,1108.2,-108.675,-241,58.0062500000006,1000,1100,33.6397747326897,21.522339873352,0.0468641376355004,0.0379341933082276,12.1174348593377,12.7043700124858,0.30275772216492,0.0426047238359255,0.028238190678185,12.4016122903208,33.3370170105248,"Dicaeum agile","Dicaeum_agile",29.15684093,"fruit"
"Pale-billed Flowerpecker",0,778.4,683.94625,861,911.249999999999,804.02,1000,-133,-287.128750000001,19.27875,800,900,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,14.5189684357264,1.89830230010953,0.0425190583718323,0.0285234458648067,12.6206661356168,32.9283458133993,"Dicaeum erythrorhynchos","Dicaeum_erythrorhynchos",20.98007246,"fruit"
"Fire-breasted Flowerpecker",2,2499,2499,2499,2068.95,1887.50125,2116.15,430.05,382.85,611.498749999999,2500,2100,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,29.5508132598967,"Dicaeum ignipectus","Dicaeum_ignipectus",23.28177999,"omnivore"
"Purple Sunbird",2,1200.4,1164.6825,1236.75125,827,717.95375,864.7125,390.900000000001,324.9325,490.865,1200,800,32.1217451665981,20.0951408885232,0.0473856533386101,0.0381315956449221,12.0266042780749,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,29.661610123941,"Nectarinia asiatica","Nectarinia_asiatica",17.7876848,"omnivore"
"Crimson Sunbird",2,1558.3,1499.9875,1580,1248,1215.595,1263.02,308.15,248.945,348.7575,1600,1200,28.9564082950875,16.9328998810131,0.046710595848932,0.0364053311715484,12.0235084140745,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,29.259190072134,"Aethopyga siparaja","Aethopyga_siparaja",17.45259455,"omnivore"
"Green-tailed Sunbird",2,2679.5,2660,2738,2417,2220.925,2417,270.299999999999,243,465.2325,2700,2400,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,29.8453252891738,"Aethopyga nipalensis","Aethopyga_nipalensis",18.29359049,"omnivore"
"Yellow-footed Green-Pigeon",0,788.6,765.865,904.468749999999,832.724999999999,663.45,882.749999999999,-9.64999999999992,-116.884999999999,186.298749999999,800,800,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,32.3665130708517,"Treron phoenicopterus","Treron_phoenicopterus",39.47932785,"fruit"
"Asian Emerald Dove",2,1611.95,1406.335,1769.1425,1332,1304.7975,1348.47375,279.949999999999,74.7262499999996,437.65625,1600,1300,28.9564082950875,16.9328998810131,0.046710595848932,0.0364053311715484,12.0235084140745,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,29.9818949160898,"Chalcophaps indica","Chalcophaps_indica",28.69523682,"omnivore"
"Eurasian Collared-Dove",2,2417,2417,2417,1586.125,1397.4,1643.7125,830.875,773.287499999999,1019.6,2400,1600,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,26.9136283406005,"Streptopelia decaocto","Streptopelia_decaocto",37.84538878,"omnivore"
"Oriental Turtle-Dove",2,3509.625,3487,3538.5075,2290.25,2185.13125,2312,1225.55,1175,1323.22,3500,2300,14.0532906764168,2.98640310786106,0.0378581321638507,0.0297107990207223,11.0668875685558,3.38556257632878,-8.70731694366272,0.040107514507065,0.0316603753488317,12.0928795199915,22.7606076200795,"Streptopelia orientalis","Streptopelia_orientalis",32.75114632,"omnivore"
"Spotted Dove",2,2173,2173,2173,1309,1255,1332.7025,864,840.2975,918,2200,1300,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,26.8106865460889,"Stigmatopelia chinensis","Stigmatopelia_chinensis",30.6093332,"seeds"
"Laughing Dove",0,1027.3,827,1202.43,1218,827,1592,-220.55,-680.225000000003,218.84625,1000,1200,33.6397747326897,21.522339873352,0.0468641376355004,0.0379341933082276,12.1174348593377,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,33.9425565097362,"Stigmatopelia senegalensis","Stigmatopelia_senegalensis",34.48991766,"seeds"
"Snow Pigeon",2,4937.4,4599.7375,5121.17875,4077,3829.45,4102,862.6,525.097500000001,1098.71125,4900,4100,6.66944108558377,-3.83419656052667,0.0216052559098726,0.0237302758375622,10.5036376461104,-9.1444713024903,-19.7858901568385,0.0331233340510221,0.0321241774859645,10.6414188543482,26.4553312424223,"Columba leuconota","Columba_leuconota",44.49828857,"seeds"
"Hill Pigeon",2,4844.95,4713.2975,5020.4,4382,4325.4,4392.95,465.225,330.25,644.94375,4800,4400,7.34120245146711,-3.12113876810354,0.0220051894698596,0.0233689650127337,10.4623412195707,-10.5445556791497,-21.7477073291311,0.0257660213132977,0.0269977511774613,11.2031516499815,29.0889097805982,"Columba rupestris","Columba_rupestris",48.60645148,"seeds"
"Rock Pigeon",0,2067,2035,2095.6275,2067,2056.2,2080.2675,0,-33,27.7537499999996,2100,2100,27.1764638975482,14.1433777066307,0.0497340062127928,0.0314255894362978,13.0330861909175,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,34.3742691043895,"Columba livia","Columba_livia",44.18079137,"seeds"
"Greater Coucal",0,827,827,846.8,827,827,827,0,0,19.7999999999997,800,800,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,32.3665130708517,"Centropus sinensis","Centropus_sinensis",13.23180548,"vertebrates"
"Asian Koel",2,2077.8,1983.845,2148.25,1076.85,666,1509.25,992.549999999999,557.6075,1437.285,2100,1100,27.1764638975482,14.1433777066307,0.0497340062127928,0.0314255894362978,13.0330861909175,12.7043700124858,0.30275772216492,0.0426047238359255,0.028238190678185,12.4016122903208,26.8737061753833,"Eudynamys scolopaceus","Eudynamys_scolopaceus",31.36645392,"fruit"
